DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-06-26 11:40:00,0.0,1008.88,33.67,56.89,4020.08,3.16
2024-06-26 11:50:00,0.0,1008.87,33.59,56.63,3990.25,3.06
2024-06-26 12:00:00,0.0,1008.85,33.23,57.26,4117.5,3.23
2024-06-26 12:10:00,0.0,1008.78,33.28,58.31,4246.58,3.53
2024-06-26 12:20:00,0.0,1008.81,33.31,58.78,4159.58,3.44
2024-06-26 12:30:00,0.0,1008.74,33.35,58.79,5464.0,6.45
2024-06-26 12:40:00,0.0,1008.58,33.48,59.45,4304.25,3.76
2024-06-26 12:50:00,0.0,1008.49,33.46,59.67,4691.83,4.56
2024-06-26 13:00:00,0.0,1008.46,33.64,58.64,7880.09,15.29
2024-06-26 13:10:00,0.0,1008.35,33.58,58.77,5544.67,6.84
2024-06-26 13:20:00,0.0,1008.41,33.53,58.23,5765.08,7.43
2024-06-26 13:30:00,0.0,1008.31,33.53,58.52,5071.75,5.68
2024-06-26 13:40:00,0.0,1008.27,31.73,69.28,4262.58,4.69
2024-06-26 13:50:00,0.0,1008.2,28.09,90.77,3299.67,3.0
2024-06-26 14:00:00,0.0,1008.11,28.34,91.88,2965.83,1.82
2024-06-26 14:10:00,0.0,1008.13,28.61,88.78,3200.1,2.19
2024-06-26 14:20:00,0.0,1008.16,28.88,85.68,3434.38,2.56
2024-06-26 14:30:00,0.0,1008.13,28.93,82.38,2802.0,1.34
2024-06-26 14:40:00,0.0,1008.16,29.29,81.35,2793.7,1.47
2024-06-26 14:50:00,0.0,1008.21,29.38,78.33,2752.17,1.5
2024-06-26 15:00:00,0.0,1008.11,29.82,75.94,3260.25,2.11
2024-06-26 15:10:00,0.0,1008.1,30.71,70.88,3189.75,2.0
2024-06-26 15:20:00,0.0,1007.96,31.86,64.62,3803.5,3.18
2024-06-26 15:30:00,0.0,1008.0,31.96,66.19,2081.67,0.73
2024-06-26 15:40:00,0.0,1007.92,31.81,66.42,1848.83,0.52
2024-06-26 15:50:00,0.0,1007.9,31.73,67.4,1707.67,0.5
2024-06-26 16:00:00,0.0,1007.98,31.65,68.09,1944.5,0.7
2024-06-26 16:10:00,0.0,1008.01,31.73,68.52,2262.92,1.01
2024-06-26 16:20:00,0.0,1007.96,31.69,69.04,1856.5,0.62
2024-06-26 16:30:00,0.0,1007.85,31.68,69.75,1597.0,0.46
2024-06-26 16:40:00,0.0,1007.77,31.51,70.2,1385.0,0.34
2024-06-26 16:50:00,0.0,1007.95,31.37,70.36,1281.75,0.28
2024-06-26 17:00:00,0.0,1008.13,31.42,70.27,1287.58,0.29
2024-06-27 07:00:00,0.0,1009.92,29.83,70.71,4680.42,4.81
2024-06-27 07:10:00,0.0,1009.92,30.25,69.4,5066.92,5.8
2024-06-27 07:20:00,0.0,1009.82,30.51,68.86,5327.75,6.73
2024-06-27 07:30:00,0.0,1009.85,30.76,67.73,5623.0,7.62
2024-06-27 07:40:00,0.0,1009.76,31.02,66.22,5932.5,8.56
2024-06-27 07:50:00,0.0,1009.73,31.32,65.14,6237.83,9.33
2024-06-27 08:00:00,0.0,1009.77,31.56,63.55,6581.58,10.27
2024-06-27 08:10:00,0.0,1009.76,31.8,62.29,6719.92,11.0
2024-06-27 08:20:00,0.0,1009.72,31.93,61.67,7158.33,11.5
2024-06-27 08:30:00,0.0,1009.66,32.03,61.63,7460.5,12.4
2024-06-27 08:40:00,0.0,1009.59,32.3,59.88,7753.42,12.71
2024-06-27 08:50:00,0.0,1009.5,32.32,57.96,7352.33,12.29
2024-06-27 09:00:00,0.0,1009.44,32.49,57.41,7433.92,12.43
2024-06-27 09:10:00,0.0,1009.47,32.69,56.66,7501.42,12.83
2024-06-27 09:20:00,0.0,1009.47,32.85,56.54,8646.67,17.39
2024-06-27 09:30:00,0.0,1009.34,33.85,55.17,10994.83,32.92
2024-06-27 09:40:00,0.0,1009.28,34.79,53.63,18392.0,86.93
2024-06-27 09:50:00,0.0,1009.27,35.25,52.82,63546.22,273.04
2024-06-27 10:00:00,0.0,1009.2,35.53,51.43,48491.68,307.73
2024-06-27 10:10:00,0.0,1009.1,35.5,51.38,77018.55,788.53
2024-06-27 10:20:00,0.0,1008.85,35.86,51.36,89933.6,1081.78
2024-06-27 10:30:00,0.0,1008.72,36.24,49.38,88411.28,1082.02
2024-06-27 10:40:00,0.0,1008.68,36.84,46.95,51165.38,1039.64
2024-06-27 10:50:00,0.0,1008.6,37.18,47.18,8938.33,1107.77
2024-06-27 11:00:00,0.0,1008.39,36.15,49.79,7386.25,467.4
2024-06-27 11:10:00,0.0,1008.33,35.34,51.84,6372.25,10.84
2024-06-27 11:20:00,0.0,1008.15,34.92,52.61,5483.75,6.64
2024-06-27 11:30:00,0.0,1008.06,34.43,54.2,4964.0,5.19
2024-06-27 11:40:00,0.0,1007.87,34.03,55.02,4555.0,4.16
2024-06-27 11:50:00,0.0,1007.72,33.84,55.25,4299.92,3.58
2024-06-27 12:00:00,0.0,1007.61,33.85,56.11,4160.83,3.32
2024-06-27 12:10:00,0.0,1007.58,33.74,56.57,4075.17,3.25
2024-06-27 12:20:00,0.0,1007.51,33.7,56.79,4022.0,3.23
2024-06-27 12:30:00,0.0,1007.39,33.73,55.9,3974.59,3.22
2024-06-27 12:40:00,0.0,1007.36,33.76,56.07,4024.08,3.28
2024-06-27 12:50:00,0.0,1007.36,33.87,56.14,4256.08,3.76
2024-06-27 13:00:00,0.0,1007.26,33.73,55.06,5397.25,6.13
2024-06-27 13:10:00,0.0,1007.25,33.81,55.76,5682.83,6.58
2024-06-27 13:20:00,0.0,1007.17,33.82,55.69,6423.5,8.49
2024-06-27 13:30:00,0.0,1007.14,34.34,55.9,12587.33,32.48
2024-06-27 13:40:00,0.0,1007.1,33.85,56.89,6603.75,8.88
2024-06-27 13:50:00,0.0,1007.04,33.91,56.04,11461.08,27.4
2024-06-27 14:00:00,0.0,1006.93,33.55,58.21,10174.75,21.25
2024-06-27 14:10:00,0.0,1007.01,33.66,57.26,12558.58,32.84
2024-06-27 14:20:00,0.0,1007.04,33.42,58.37,11716.0,27.94
2024-06-27 14:30:00,0.0,1006.98,33.18,59.54,9559.67,18.24
2024-06-27 14:40:00,0.0,1006.91,32.79,60.03,7782.83,11.77
2024-06-27 14:50:00,0.0,1006.93,32.51,60.63,5725.0,6.42
2024-06-27 15:00:00,0.0,1006.9,32.59,59.98,6898.75,8.93
2024-06-27 15:10:00,0.0,1006.95,32.64,59.06,6600.17,8.41
2024-06-27 15:20:00,0.0,1006.84,32.71,59.26,6137.92,7.06
2024-06-27 15:30:00,0.0,1006.78,32.63,58.94,6329.17,7.43
2024-06-27 15:40:00,0.0,1006.76,32.67,59.02,7053.5,9.25
2024-06-27 15:50:00,0.0,1006.77,32.53,59.5,6730.17,8.48
2024-06-27 16:00:00,0.0,1006.68,32.51,60.99,6553.25,8.02
2024-06-27 16:10:00,0.0,1006.65,32.35,61.49,6289.42,7.39
2024-06-27 16:20:00,0.0,1006.52,32.47,60.9,6201.08,7.2
2024-06-27 16:30:00,0.0,1006.51,32.46,60.96,5974.25,6.91
2024-06-27 16:40:00,0.0,1006.66,32.38,60.79,5343.33,5.59
2024-06-27 16:50:00,0.0,1006.85,32.23,61.29,3502.33,2.8
2024-06-27 17:00:00,0.0,1006.88,32.1,61.34,4260.92,3.84
2024-06-28 07:00:00,0.0,1007.63,30.3,65.77,6676.83,9.15
2024-06-28 07:10:00,0.0,1007.61,30.5,64.78,7370.42,11.4
2024-06-28 07:20:00,0.0,1007.6,30.69,62.94,7720.92,12.41
2024-06-28 07:30:00,0.0,1007.56,30.94,61.64,7778.92,12.4
2024-06-28 07:40:00,0.0,1007.54,31.21,61.14,8032.75,13.01
2024-06-28 07:50:00,0.0,1007.57,31.42,60.67,8329.75,14.1
2024-06-28 08:00:00,0.0,1007.6,31.66,60.13,8898.67,16.42
2024-06-28 08:10:00,0.0,1007.61,31.77,59.64,9457.17,18.64
2024-06-28 08:20:00,0.0,1007.68,32.04,59.8,10360.83,22.13
2024-06-28 08:30:00,0.0,1007.69,32.36,58.89,10497.75,22.07
2024-06-28 08:40:00,0.0,1007.67,32.42,59.06,9881.92,18.8
2024-06-28 08:50:00,0.0,1007.64,32.43,59.01,9882.5,19.42
2024-06-29 07:00:00,0.0,1006.07,29.02,75.26,4985.58,5.47
2024-06-29 07:10:00,0.0,1006.17,29.31,73.97,5581.0,7.06
2024-06-29 07:20:00,0.0,1006.02,29.66,72.82,6131.92,8.68
2024-06-29 07:30:00,0.0,1006.04,29.96,71.37,6626.33,10.29
2024-06-29 07:40:00,0.0,1005.95,30.08,70.4,6802.92,10.84
2024-06-29 07:50:00,0.0,1005.9,30.33,69.78,6670.67,10.76
2024-06-29 08:00:00,0.0,1005.82,30.61,68.81,7294.75,12.19
2024-06-29 08:10:00,0.0,1005.79,31.05,68.37,7292.67,11.65
2024-06-29 08:20:00,0.0,1005.7,31.38,66.56,8104.25,14.47
2024-06-29 08:30:00,0.0,1005.69,31.6,65.36,7907.08,13.4
2024-06-29 08:40:00,0.0,1005.59,31.51,65.88,7730.33,12.46
2024-06-29 08:50:00,0.0,1005.56,31.74,65.08,6881.58,10.53
2024-06-29 09:00:00,0.0,1005.51,31.91,64.55,6685.83,9.76
2024-06-29 09:10:00,0.0,1005.41,32.08,63.49,6679.92,9.6
2024-06-29 09:20:00,0.0,1005.3,32.26,63.02,6642.0,10.06
2024-06-29 09:30:00,0.0,1005.28,32.88,59.57,6812.25,18.13
2024-06-29 09:40:00,0.0,1005.25,33.41,57.32,22279.35,87.2
2024-06-29 09:50:00,0.0,1005.1,34.06,56.87,80423.09,329.04
2024-06-29 10:00:00,0.0,1005.05,35.07,55.63,94787.13,786.84
2024-06-29 10:10:00,0.0,1004.89,35.75,53.19,99017.69,1051.18
2024-06-29 10:20:00,0.0,1004.8,35.96,50.37,91082.87,991.12
2024-06-29 10:30:00,0.0,1004.77,36.7,47.99,98879.69,1007.12
2024-06-29 10:40:00,0.0,1004.59,37.79,44.97,76414.45,1079.01
2024-06-29 10:50:00,0.0,1004.53,38.97,43.26,9473.17,1097.84
2024-06-29 11:00:00,0.0,1004.45,37.75,46.23,14159.75,341.4
2024-06-29 11:10:00,0.0,1004.32,35.01,55.47,8144.83,22.64
2024-06-29 11:20:00,0.0,1004.15,33.97,58.7,5520.83,5.89
2024-06-29 11:30:00,0.0,1004.04,33.73,60.11,6386.08,8.26
2024-06-29 11:40:00,0.0,1003.92,33.38,62.52,5287.08,4.97
2024-06-29 11:50:00,0.0,1003.75,33.03,64.26,5178.5,4.62
2024-06-29 12:00:00,0.0,1003.65,33.09,64.08,5810.33,6.23
2024-06-29 12:10:00,0.0,1003.57,33.06,63.67,5339.5,5.14
2024-06-29 12:20:00,0.0,1003.52,33.12,63.6,8607.08,15.53
2024-06-29 12:30:00,0.0,1003.4,33.14,63.56,9078.75,16.83
2024-06-29 12:40:00,0.0,1003.38,32.86,64.3,6428.58,7.46
2024-06-29 12:50:00,0.0,1003.35,32.82,64.3,9294.83,17.41
2024-06-29 13:00:00,0.0,1003.22,32.75,64.52,8147.08,12.21
2024-06-29 13:10:00,0.0,1003.16,32.71,64.13,8837.83,14.95
2024-06-29 13:20:00,0.0,1003.11,32.67,63.98,11263.0,23.77
2024-06-29 13:30:00,0.0,1003.12,32.64,63.93,11451.58,24.3
2024-06-29 13:40:00,0.0,1003.09,32.39,64.69,10897.17,21.23
2024-06-29 13:50:00,0.0,1003.06,32.02,65.66,5100.92,4.77
2024-06-29 14:00:00,0.0,1003.15,31.7,66.57,3578.83,2.25
2024-06-29 14:10:00,0.0,1003.17,31.68,66.12,2908.67,1.57
2024-06-29 14:20:00,0.0,1003.21,31.64,66.22,2152.75,0.84
2024-06-29 14:30:00,0.0,1003.21,31.55,66.92,1726.58,0.62
2024-06-29 14:40:00,0.0,1003.14,31.58,65.99,2458.42,1.34
2024-06-29 14:50:00,0.0,1003.09,31.56,66.04,2510.58,1.43
2024-06-29 15:00:00,0.0,1003.04,31.45,65.58,4124.83,3.66
2024-06-29 15:10:00,0.0,1002.96,31.32,67.44,3048.58,2.1
2024-06-29 15:20:00,0.0,1002.92,31.39,66.74,2784.0,1.99
2024-06-29 15:30:00,0.0,1002.8,31.42,67.19,3106.58,2.41
2024-06-29 15:40:00,0.0,1002.66,31.5,68.13,1895.0,0.98
2024-06-29 15:50:00,0.0,1002.64,31.43,70.34,1692.67,0.79
2024-06-29 16:00:00,0.0,1002.67,31.2,70.76,692.42,0.16
2024-06-29 16:10:00,0.0,1002.61,31.04,71.09,399.67,0.08
2024-06-29 16:20:00,0.0,1002.66,31.04,71.12,489.58,0.1
2024-06-29 16:30:00,0.0,1002.7,30.93,71.16,458.25,0.09
2024-06-29 16:40:00,0.0,1002.79,30.18,77.31,379.0,0.07
2024-06-29 16:50:00,0.0,1002.83,29.58,81.28,404.17,0.09
2024-06-29 17:00:00,0.0,1003.01,29.29,84.72,753.75,0.21
2024-06-30 07:00:00,0.0,1003.87,29.85,77.24,5728.08,6.88
2024-06-30 07:10:00,0.0,1003.92,30.12,76.97,6738.92,9.75
2024-06-30 07:20:00,0.0,1003.94,30.52,75.34,6842.0,10.39
2024-06-30 07:30:00,0.0,1004.05,30.78,74.04,6915.0,10.78
2024-06-30 07:40:00,0.0,1004.18,30.96,72.43,7527.42,12.82
2024-06-30 07:50:00,0.0,1004.28,30.98,72.09,6524.83,8.75
2024-06-30 08:00:00,0.0,1004.37,31.33,70.77,8188.25,14.5
2024-06-30 08:10:00,0.0,1004.36,31.56,69.08,8440.92,15.26
2024-06-30 08:20:00,0.0,1004.33,31.8,68.08,9175.5,17.5
2024-06-30 08:30:00,0.0,1004.24,31.56,68.08,6657.92,7.8
2024-06-30 08:40:00,0.0,1004.15,31.49,68.05,8988.58,16.27
2024-06-30 08:50:00,0.0,1004.14,31.89,67.23,8460.42,14.76
2024-06-30 09:00:00,0.0,1004.15,32.13,66.53,8160.67,13.62
2024-06-30 09:10:00,0.0,1004.1,32.59,65.7,8918.67,16.16
2024-06-30 09:20:00,0.0,1004.04,33.27,63.56,9922.33,20.58
2024-06-30 09:30:00,0.0,1003.97,34.14,61.89,9960.33,37.23
2024-06-30 09:40:00,0.0,1003.88,35.09,59.55,30383.92,118.22
2024-06-30 09:50:00,0.0,1003.88,36.0,57.22,67153.89,337.56
2024-06-30 10:00:00,0.0,1003.85,36.95,54.72,89368.83,856.34
2024-06-30 10:10:00,0.0,1003.78,37.33,51.5,73547.35,756.22
2024-06-30 10:20:00,0.0,1003.72,36.26,51.87,49082.9,558.88
2024-06-30 10:30:00,0.0,1003.66,35.73,52.48,90546.51,1159.89
2024-06-30 10:40:00,0.0,1003.54,36.88,50.14,73533.75,1220.21
2024-06-30 10:50:00,0.0,1003.48,36.24,53.34,7601.25,1258.64
2024-06-30 11:00:00,0.0,1003.39,34.88,55.71,6559.67,720.24
2024-06-30 11:10:00,0.0,1003.23,34.48,56.3,7082.0,16.5
2024-06-30 11:20:00,0.0,1003.17,34.41,56.18,8951.33,16.86
2024-06-30 11:30:00,0.0,1003.12,34.06,57.05,10487.25,22.87
2024-06-30 11:40:00,0.0,1003.05,33.82,57.54,9003.58,16.35
2024-06-30 11:50:00,0.0,1002.97,33.48,58.19,6645.33,8.79
2024-06-30 12:00:00,0.0,1002.82,33.38,58.37,6650.92,8.56
2024-06-30 12:10:00,0.0,1002.72,33.44,58.0,7287.67,10.31
2024-06-30 12:20:00,0.0,1002.64,33.6,57.68,7275.25,10.56
2024-06-30 12:30:00,0.0,1002.51,33.56,56.86,7216.67,10.25
2024-06-30 12:40:00,0.0,1002.35,33.65,56.81,7785.42,11.89
2024-06-30 12:50:00,0.0,1002.3,33.26,60.1,6790.33,9.15
2024-06-30 13:00:00,0.0,1002.28,33.01,61.32,6106.92,7.46
2024-06-30 13:10:00,0.0,1002.22,33.11,61.29,6219.17,7.59
2024-06-30 13:20:00,0.0,1002.1,33.18,61.66,6792.33,8.99
2024-06-30 13:30:00,0.0,1002.05,33.44,61.11,8071.67,12.68
2024-06-30 13:40:00,0.0,1002.02,33.48,60.57,7454.0,11.23
2024-06-30 13:50:00,0.0,1001.87,33.34,61.33,5942.42,7.06
2024-06-30 14:00:00,0.0,1001.84,33.29,61.65,5981.25,7.47
2024-06-30 14:10:00,0.0,1001.8,33.13,62.56,5230.0,5.51
2024-06-30 14:20:00,0.0,1001.71,33.04,63.64,4726.0,4.49
2024-06-30 14:30:00,0.0,1001.64,32.93,65.44,4526.83,4.1
2024-06-30 14:40:00,0.0,1001.55,32.89,65.45,4375.67,3.7
2024-06-30 14:50:00,0.0,1001.43,32.71,66.06,4131.58,3.4
2024-06-30 15:00:00,0.0,1001.42,32.77,66.07,4826.92,4.78
2024-06-30 15:10:00,0.0,1001.38,32.72,66.48,5146.58,5.39
2024-06-30 15:20:00,0.0,1001.35,32.76,65.58,6182.75,8.1
2024-06-30 15:30:00,0.0,1001.33,33.09,64.71,6479.5,8.92
2024-06-30 15:40:00,0.0,1001.28,33.18,64.05,6494.5,9.31
2024-06-30 15:50:00,0.0,1001.32,32.98,63.84,5692.67,6.77
2024-06-30 16:00:00,0.0,1001.39,32.96,63.74,4986.42,5.04
2024-06-30 16:10:00,0.0,1001.33,32.8,64.24,4432.08,4.11
2024-06-30 16:20:00,0.0,1001.38,32.6,64.47,3475.84,2.32
2024-06-30 16:30:00,0.0,1001.39,32.47,64.49,3771.58,2.83
2024-06-30 16:40:00,0.0,1001.46,32.47,64.97,3102.17,1.8
2024-06-30 16:50:00,0.0,1001.57,32.46,65.69,3021.42,1.82
2024-06-30 17:00:00,0.0,1001.57,32.28,66.91,2865.75,1.47
2024-07-01 07:00:00,0.0,1003.82,30.31,70.59,5055.92,4.76
2024-07-01 07:10:00,0.0,1003.87,30.61,69.35,6259.25,7.98
2024-07-01 07:20:00,0.0,1003.86,30.85,68.83,6248.5,7.94
2024-07-01 07:30:00,0.0,1003.9,31.16,67.88,6990.5,9.92
2024-07-01 07:40:00,0.0,1003.87,31.55,66.14,8578.33,15.28
2024-07-01 07:50:00,0.0,1003.91,31.95,64.26,9817.5,19.38
2024-07-01 08:00:00,0.0,1003.94,32.17,63.58,9080.67,15.63
2024-07-01 08:10:00,0.0,1003.87,32.65,62.14,15153.83,43.58
2024-07-01 08:20:00,0.0,1003.77,33.19,60.54,14514.0,39.31
2024-07-01 08:30:00,0.0,1003.78,33.01,60.18,10026.42,18.61
2024-07-01 08:40:00,0.0,1003.66,32.93,60.66,9984.67,19.47
2024-07-01 08:50:00,0.0,1003.48,33.03,61.0,10044.75,19.91
2024-07-01 09:00:00,0.0,1003.33,33.21,60.9,9592.83,18.14
2024-07-01 09:10:00,0.0,1003.22,33.23,60.29,9526.08,17.77
2024-07-01 09:20:00,0.0,1003.11,33.28,59.76,9554.25,19.67
2024-07-01 09:30:00,0.0,1003.03,33.97,57.27,9859.17,43.44
2024-07-01 09:40:00,0.0,1002.89,34.8,57.06,46642.13,182.79
2024-07-01 09:50:00,0.0,1002.79,35.52,53.59,33138.02,206.38
2024-07-01 10:00:00,0.0,1002.62,35.11,54.48,81671.38,815.76
2024-07-01 10:10:00,0.0,1002.58,36.94,50.88,69226.8,746.35
2024-07-01 10:20:00,0.0,1002.49,36.97,50.56,28412.12,183.99
2024-07-01 10:30:00,0.0,1002.48,37.04,50.83,66528.58,706.25
2024-07-01 10:40:00,0.0,1002.41,37.17,50.06,64464.87,910.75
2024-07-01 10:50:00,0.0,1002.33,37.24,49.81,13812.42,1094.96
2024-07-01 11:00:00,0.0,1002.23,36.54,52.08,8956.25,822.68
2024-07-01 11:10:00,0.0,1002.09,36.4,52.06,7690.0,26.75
2024-07-01 11:20:00,0.0,1001.96,35.83,52.56,7322.92,10.89
2024-07-01 11:30:00,0.0,1001.88,35.79,52.55,7438.25,10.96
2024-07-01 11:40:00,0.0,1001.75,35.1,53.94,7867.66,12.25
2024-07-01 11:50:00,0.0,1001.6,35.23,53.66,11686.42,27.97
2024-07-01 12:00:00,0.0,1001.55,35.38,52.39,11416.58,25.82
2024-07-01 12:10:00,0.0,1001.42,34.99,53.08,7847.5,11.57
2024-07-01 12:20:00,0.0,1001.26,34.71,53.9,6453.17,7.76
2024-07-01 12:30:00,0.0,1001.06,34.53,53.61,6031.33,6.71
2024-07-01 12:40:00,0.0,1000.93,34.36,53.22,5970.0,6.84
2024-07-01 12:50:00,0.0,1000.83,34.24,52.73,5334.58,5.46
2024-07-01 13:00:00,0.0,1000.72,34.24,53.06,5140.33,5.04
2024-07-01 13:10:00,0.0,1000.65,34.41,52.45,5093.5,5.04
2024-07-01 13:20:00,0.0,1000.61,34.36,52.84,5282.17,5.39
2024-07-01 13:30:00,0.0,1000.55,34.39,53.32,5838.67,6.82
2024-07-01 13:40:00,0.0,1000.46,34.41,52.47,5840.58,7.2
2024-07-01 13:50:00,0.0,1000.38,34.3,52.25,6755.25,9.8
2024-07-01 14:00:00,0.0,1000.4,34.38,51.96,6370.17,8.52
2024-07-01 14:10:00,0.0,1000.4,34.1,52.93,5815.67,6.73
2024-07-01 14:20:00,0.0,1000.47,34.07,53.06,6158.83,7.11
2024-07-01 14:30:00,0.0,1000.48,34.08,53.11,6011.42,6.51
2024-07-01 14:40:00,0.0,1000.48,34.19,53.05,8030.67,13.4
2024-07-01 14:50:00,0.0,1000.51,34.63,52.55,10867.66,23.45
2024-07-01 15:00:00,0.0,1000.48,34.64,52.01,7209.92,10.1
2024-07-01 15:10:00,0.0,1000.52,34.25,52.69,5517.17,6.16
2024-07-01 15:20:00,0.0,1000.5,34.01,54.71,5492.33,5.84
2024-07-01 15:30:00,0.0,1000.51,33.75,56.28,5266.0,5.49
2024-07-01 15:40:00,0.0,1000.49,33.84,55.66,5668.08,6.43
2024-07-01 15:50:00,0.0,1000.56,33.96,55.54,6605.25,8.89
2024-07-01 16:00:00,0.0,1000.54,33.93,55.31,6222.5,7.91
2024-07-01 16:10:00,0.0,1000.73,33.99,55.8,6371.67,8.35
2024-07-01 16:20:00,0.0,1000.76,33.72,56.43,3994.83,3.19
2024-07-01 16:30:00,0.0,1000.81,33.31,58.3,2717.42,1.22
2024-07-01 16:40:00,0.0,1000.81,33.03,59.58,2307.92,0.82
2024-07-01 16:50:00,0.0,1000.88,32.87,60.71,2227.5,0.77
2024-07-01 17:00:00,0.0,1001.0,32.78,61.7,2584.25,1.18
2024-07-02 07:00:00,0.0,1004.29,29.78,83.93,5238.42,5.78
2024-07-02 07:10:00,0.0,1004.41,30.1,83.2,5653.58,6.79
2024-07-02 07:20:00,0.0,1004.44,30.36,81.39,5959.0,7.68
2024-07-02 07:30:00,0.0,1004.45,30.52,80.61,6213.75,8.52
2024-07-02 07:40:00,0.0,1004.45,30.73,78.67,6388.25,9.11
2024-07-02 07:50:00,0.0,1004.54,30.93,75.94,6674.67,9.88
2024-07-02 08:00:00,0.0,1004.63,31.16,74.89,6795.83,10.33
2024-07-02 08:10:00,0.0,1004.62,31.31,74.32,7019.67,11.35
2024-07-02 08:20:00,0.0,1004.6,31.53,73.93,7399.33,11.98
2024-07-02 08:30:00,0.0,1004.72,31.84,72.77,7459.67,11.78
2024-07-02 08:40:00,0.0,1004.72,32.01,71.12,7569.33,12.07
2024-07-02 08:50:00,0.0,1004.76,32.15,70.98,7320.08,11.43
2024-07-02 09:00:00,0.0,1004.72,32.16,69.31,7542.33,12.0
2024-07-02 09:10:00,0.0,1004.59,32.28,68.41,7657.17,12.4
2024-07-02 09:20:00,0.0,1004.65,32.86,66.83,9182.42,20.4
2024-07-02 09:30:00,0.0,1004.63,33.57,63.91,11711.33,43.28
2024-07-02 09:40:00,0.0,1004.69,33.97,61.71,31441.33,146.3
2024-07-02 09:50:00,0.0,1004.72,34.15,61.08,20441.41,70.1
2024-07-02 10:00:00,0.0,1004.76,33.81,63.14,20659.91,135.29
2024-07-02 10:10:00,0.0,1004.87,34.26,65.91,51391.87,630.86
2024-07-02 10:20:00,0.0,1004.91,35.22,61.97,96713.74,1269.69
2024-07-02 10:30:00,0.0,1005.02,36.81,57.42,99358.2,1239.58
2024-07-02 10:40:00,0.0,1005.1,37.64,54.93,90911.63,1254.51
2024-07-02 10:50:00,0.0,1005.15,37.39,54.51,12120.13,1264.7
2024-07-02 11:00:00,0.0,1004.99,35.84,57.2,5857.75,988.49
2024-07-02 11:10:00,0.0,1004.93,35.12,59.46,5791.17,35.85
2024-07-02 11:20:00,0.0,1004.88,34.55,60.83,6136.17,7.28
2024-07-02 11:30:00,0.0,1004.86,34.17,61.17,6868.0,9.49
2024-07-02 11:40:00,0.0,1004.91,34.07,60.73,11088.67,25.38
2024-07-02 11:50:00,0.0,1004.89,33.4,64.48,5605.58,5.58
2024-07-02 12:00:00,0.0,1004.81,32.96,65.32,4938.0,4.11
2024-07-02 12:10:00,0.0,1004.75,32.89,66.44,5030.92,4.26
2024-07-02 12:20:00,0.0,1004.69,32.88,66.82,5430.5,5.0
2024-07-02 12:30:00,0.0,1004.71,32.78,67.26,7283.75,9.63
2024-07-02 12:40:00,0.0,1004.67,32.6,67.41,5914.0,6.33
2024-07-02 12:50:00,0.0,1004.65,32.61,67.4,5122.33,4.65
2024-07-02 13:00:00,0.0,1004.52,32.48,67.69,4958.5,4.72
2024-07-02 13:10:00,0.0,1004.42,32.4,68.34,4341.17,3.4
2024-07-02 13:20:00,0.0,1004.43,32.3,67.48,4796.67,4.3
2024-07-02 13:30:00,0.0,1004.35,32.68,66.38,4844.08,4.49
2024-07-02 13:40:00,0.0,1004.2,32.77,65.73,5355.0,5.63
2024-07-02 13:50:00,0.0,1004.03,32.73,66.29,4786.58,4.54
2024-07-02 14:00:00,0.0,1003.92,32.42,66.46,4269.0,3.35
2024-07-02 14:10:00,0.0,1003.92,32.2,65.93,5208.92,5.35
2024-07-02 14:20:00,0.0,1003.92,32.08,66.27,4304.42,3.21
2024-07-02 14:30:00,0.0,1003.8,32.08,66.79,6452.42,7.67
2024-07-02 14:40:00,0.0,1003.62,32.26,65.72,8534.5,13.32
2024-07-02 14:50:00,0.0,1003.71,31.99,66.7,4942.33,4.46
2024-07-02 15:00:00,0.0,1003.84,31.79,66.31,4671.5,4.0
2024-07-02 15:10:00,0.0,1003.9,31.75,68.53,4230.58,3.23
2024-07-02 15:20:00,0.0,1004.06,31.59,70.75,3135.42,1.75
2024-07-02 15:30:00,0.0,1004.17,31.44,70.18,3504.58,2.2
2024-07-02 15:40:00,0.0,1004.16,31.66,71.14,3236.75,1.87
2024-07-02 15:50:00,0.0,1004.15,31.72,70.77,3972.75,2.79
2024-07-02 16:00:00,0.0,1004.11,31.7,71.12,3346.08,2.06
2024-07-02 16:10:00,0.0,1004.08,31.68,71.44,2468.75,1.14
2024-07-02 16:20:00,0.0,1004.14,31.59,69.92,2908.83,1.68
2024-07-02 16:30:00,0.0,1004.31,31.61,68.17,3743.83,2.65
2024-07-02 16:40:00,0.0,1004.29,31.57,67.25,3657.22,2.55
2024-07-02 16:50:00,0.0,1004.3,31.37,68.81,1838.33,0.55
2024-07-02 17:00:00,0.0,1004.52,31.17,69.85,1492.42,0.32
2024-07-03 07:00:00,0.0,1010.02,29.54,72.34,4616.66,4.83
2024-07-03 07:10:00,0.0,1010.12,29.65,71.06,4876.92,5.5
2024-07-03 07:20:00,0.0,1010.13,29.88,69.67,5158.67,6.28
2024-07-03 07:30:00,0.0,1010.13,30.12,68.91,5447.17,7.18
2024-07-03 07:40:00,0.0,1010.12,30.29,68.65,5706.92,7.96
2024-07-03 07:50:00,0.0,1010.2,30.62,67.67,6058.83,8.85
2024-07-03 08:00:00,0.0,1010.37,30.8,66.01,6632.0,10.48
